3.10161113739e-06,-3.1179510057e-06,1.9340544939e-06,-97.3690200717,-18.6397912358,-14.6966316748,-73.6125035936,263.718311304,-31.5071021195,-120.094616137,580.156135427,-43.3674107252,105.93512348,8.77384169208,19.0432874372,64.331420942,288.214609802,123.145247118,-0.788054764022,396.793154929,597.32373314,43.7358565584,-187.63551708,-1.27454916849,12.2563235339,-430.456688879,-88.3228430652,-5.29756369263,-589.672466347,-119.810162279,134.842205456,-365.844984942,-81.6488114563,222.405002276,-174.143572983,-124.691648728,165.059977295,-30.2818447486,-276.793987263,-112.689740149,-344.373756906,-72.0392303822,-240.217281616,-147.095456458,-65.0069808588,-289.961748234,-23.1146347216,-167.63202925
2.73730233312e-06,-2.74330675602e-06,1.70388668776e-06,-91.4433760901,-23.191381981,-16.0451008235,-51.7928230076,263.798727045,-15.4116616424,-73.2620338221,601.477652764,-26.9372111964,98.7890110542,14.346768865,19.5320464277,62.0446722962,279.828641729,145.416820805,0.846563208971,365.350452721,647.455738093,72.1175129374,-174.161279496,-6.68438094741,35.6015122714,-415.170620026,-99.9613450206,-8.21872201905,-573.387371964,-108.068732655,151.765594367,-355.356422097,-95.2989008823,237.668270679,-171.348494596,-146.336026514,146.317017981,-63.2006140413,-324.116452746,-80.3108477397,-331.501112621,-83.651814707,-222.032356427,-132.167332553,-92.5370483145,-275.684833656,-14.6134673733,-197.053165744
2.76360958815e-06,-2.83260345459e-06,1.70405656099e-06,-89.8951884412,-20.9420447951,-18.0591117559,-30.8462688466,255.922099526,19.0981898608,-53.7549272879,585.346879198,33.6832691662,97.0211795065,11.5828660878,21.1942935912,72.5832101151,254.602519535,172.04860179,0.652476451485,332.986454113,667.665571792,82.5333775847,-172.887705313,-11.1660200665,47.6242410347,-414.732847248,-104.659497054,-16.4760880015,-573.551092306,-104.520557873,158.468031386,-350.925161566,-98.2030098179,233.264260205,-161.356975742,-146.471634289,149.166851242,-73.2452923029,-331.675205931,-65.3907458922,-333.61952652,-89.9624819362,-218.939649477,-134.297566144,-111.298954675,-261.55742563,-18.4736386931,-219.108810932
3.30001264811e-06,-3.48143726587e-06,1.99265182018e-06,-81.8856494472,-19.4664718066,-26.0910825278,-23.3981266209,237.864107633,33.4056689723,-65.631571481,572.421317418,21.8518405531,90.3319023144,7.88051350774,29.8194268685,88.4992018987,237.559719627,204.927225735,32.3991723123,327.295947033,659.484797289,81.6299514711,-174.853092155,-13.1925292784,57.4523051083,-415.261698994,-107.492566374,7.90784806907,-561.230852041,-116.422155788,154.783605115,-346.159414297,-95.2906965306,200.33258453,-157.292336593,-134.702550683,136.654777148,-54.3558917248,-302.68595796,-50.3017690946,-337.213511055,-97.5540752549,-215.173861363,-160.352552865,-133.560329397,-241.712566693,-40.3689098434,-258.813566191
3.32995951176e-06,-3.52774858475e-06,2.02101171017e-06,-85.9937379878,-23.7958073951,-17.3799794971,-31.2688415826,248.178698084,5.6265111855,-69.9677384957,611.180855374,-31.8303564064,94.7702576424,12.3215189612,21.5294595056,70.5137113887,254.209040602,155.403055888,26.9520899329,342.33835668,611.99117322,55.4601569241,-167.314449175,-16.5543234712,43.6851850736,-399.664769122,-125.082293493,22.035722557,-551.981087876,-145.601808322,145.65442978,-326.484850306,-111.951088316,187.565062681,-132.61930547,-103.584679532,108.093615475,-12.4640152331,-231.872313093,-71.0226284258,-327.299375241,-104.233927208,-237.580938831,-168.168478593,-98.1124775313,-247.874265643,-66.7067192774,-242.990758586
3.0044414103e-06,-3.25802713633e-06,1.7635717988e-06,-93.762577408,-26.430685003,0.768529995667,-43.8389909583,276.439487117,-9.0476644765,-53.0477892266,634.237918982,-31.3072553097,101.851731111,15.8783163876,2.84615293293,54.8149695245,276.445975048,117.104930711,48.4038236872,381.731734921,546.551288577,53.6892632281,-169.636695072,-18.6105887331,31.5918424501,-404.746050122,-102.973223751,-2.81675973323,-559.303932906,-125.13064791,142.465464949,-333.635843218,-106.369251004,196.151883487,-128.699022883,-104.56978429,122.729150201,8.67134605281,-229.593350246,-87.1267636643,-334.880458703,-68.005832769,-240.20214412,-172.340923008,-33.8858666696,-244.958407327,-107.243675794,-211.996424762
2.67159491777e-06,-2.95811295509e-06,1.62541717291e-06,-97.1154405737,-22.3779584552,-1.82966363305,-23.4898825498,299.156105195,38.7590724168,-40.5249844955,655.545178944,66.470799508,104.335752722,12.7015308361,5.11168276316,48.5090031039,276.799586331,106.796615648,64.1015820787,476.354013301,443.463763792,53.9768461993,-175.994100588,-26.2412677085,33.6558450841,-406.606823377,-101.210137749,1.36219806966,-556.727906633,-127.888121502,145.364155854,-336.563331254,-94.7436184481,201.338990156,-124.999814398,-76.1478753772,140.711797072,20.7381968908,-203.735056149,-88.5520100109,-331.533371615,-74.3638502793,-248.927074572,-172.029743934,-50.8254825651,-222.822360485,-139.019339557,-236.84490872
2.92493626475e-06,-3.26290950179e-06,1.77894979715e-06,-94.4350181095,-15.7535488757,-6.3462954353,-5.49898726767,296.200898158,36.6664776395,-10.786341395,648.66715204,73.1137786106,102.44276609,5.40439880892,10.1480559737,54.1899282463,254.688928973,100.107522348,67.8508878663,495.350469361,396.355245007,46.9215834287,-179.03931167,-20.1367017919,23.5870599457,-410.75424904,-97.9052273635,-26.1335175362,-562.396577028,-131.742021302,135.908058356,-338.89262976,-89.1267141495,212.506937837,-129.243733766,-75.8056952215,178.06539083,36.8488394985,-203.299954482,-96.9715262286,-329.433224526,-72.1971501419,-254.837505551,-167.982143076,-52.3343979667,-197.999146957,-153.291478726,-259.569419671
2.74282693863e-06,-3.01627069712e-06,1.75291150808e-06,-102.327095711,-9.63935982973,-6.01315701736,3.16742215133,308.079166119,46.0185655404,0.735448265221,686.427036151,47.2805058948,109.669513418,0.226577291194,9.6475042564,48.986110824,255.821583655,149.262142322,45.165470054,532.751561791,412.248201271,15.0526317558,-186.44218471,-17.4937279378,-2.24713529561,-421.34382955,-105.333572472,-48.3517815774,-580.31451487,-124.259543195,118.174643969,-352.433557124,-93.4012475615,220.824228286,-159.326905349,-88.1751852832,206.046242288,-4.95504907803,-201.387716335,-126.779216643,-337.654416041,-82.170267047,-271.661892272,-149.906316789,-67.161753586,-228.733475775,-227.72148617,-270.2914939
2.29164287448e-06,-2.38270312548e-06,1.58418565989e-06,-105.082448652,-5.90236657759,-4.67577756847,-14.1051471203,325.277389717,48.0707529843,-12.6962066093,715.353899128,25.4393665647,111.182688247,-1.42386769261,7.89101115426,62.3208694023,279.385313469,148.360994664,21.5727770732,567.751808601,403.418239797,-15.3462271505,-180.638056321,-31.4140742181,-41.3522752093,-409.3206019,-136.620909621,-78.8124655697,-574.946539595,-160.335055474,86.5315189719,-356.163966539,-120.820852662,207.714359781,-188.10604235,-110.218549548,194.857517911,-44.5893438165,-217.133924408,-164.644927357,-315.863967406,-113.433827166,-281.600867847,-116.127931557,-96.9712373813,-260.120667667,-225.806817426,-269.60878044
2.38587260246e-06,-2.50327140093e-06,1.48374587297e-06,-108.197752325,-0.115235218606,-9.1448067543,3.19626063643,324.548275568,12.1449085604,-1.72925093066,719.447306775,-25.5517755893,114.570153149,-7.38511231267,12.0810884334,49.9456679602,291.827091333,155.562372655,-1.46773372111,512.777212773,483.146106265,-34.0131960248,-177.53005286,-31.9094968194,-51.604257237,-403.133188387,-145.015482266,-85.7614607157,-568.072896186,-170.585546661,77.2012044745,-361.750885539,-120.210091608,202.724700835,-214.563124296,-89.1944950674,240.434950855,-91.6923184194,-197.850865141,-173.012001755,-307.237030046,-128.261998899,-257.536548026,-88.92592141,-116.374915787,-242.777053342,-219.197165418,-287.552978346
2.45825350285e-06,-2.50231251121e-06,1.43154263496e-06,-105.772874905,0.874818465279,-25.7624582888,-5.54192739086,333.016961837,-7.59236911031,0.308717384896,735.089957953,-95.8628651527,112.519636023,-8.35109828193,28.6990219455,55.0657150202,314.302286663,168.976324244,-24.7279056881,509.695904867,563.067189731,-39.0596702801,-187.604474204,-23.8240220559,-47.6832216044,-428.181480685,-112.650656436,-73.0601018831,-586.644669339,-133.710909585,78.5561949211,-389.133642596,-79.5090305135,220.367338107,-254.806298879,-66.8779235675,281.931727219,-132.17566887,-180.306919359,-165.246892145,-327.317078515,-109.614772126,-225.602073656,-101.569709896,-98.3823188242,-238.588840876,-223.718750431,-282.671005618
3.00506204367e-06,-3.09531837702e-06,1.76933407784e-06,-101.988278602,-4.6698926537,-21.7128962001,-12.3793162372,313.995867137,-1.79593713726,-18.7110719856,690.896915536,-45.7041331941,110.241340479,-4.54554098057,25.5183094016,57.7311584923,291.447551311,151.140909686,-13.9911549403,466.499368164,514.808227041,-45.3097177868,-193.958559788,-19.7474858371,-65.817042886,-437.785238498,-117.9413217,-83.5086825833,-596.019466505,-149.522218685,62.8449677648,-399.626116231,-88.4272270009,216.617665534,-287.89094193,-79.1984441548,274.8190129,-177.589552193,-216.624087632,-182.621148178,-336.189401395,-110.826708503,-237.584073815,-118.14427278,-118.057030063,-264.66000695,-225.282418063,-315.189190614
2.78269127011e-06,-2.83873155713e-06,1.60403251648e-06,-103.387923652,-3.01137244537,-23.9319547236,-21.1011158743,317.39910473,1.83314649174,-50.9393977402,684.019562967,18.6075415109,110.949316841,-5.52465614289,27.3142554069,83.8819026998,300.451969985,159.152007018,1.0405427362,470.169019579,524.936673181,-40.4035244411,-195.298215823,-30.4462778757,-57.8968443988,-432.508228549,-133.572852695,-69.7245272757,-584.545962677,-173.090112444,69.1430667712,-394.118945085,-96.1817288262,224.273831676,-279.30332132,-67.6084390157,271.774631776,-188.802532886,-222.274913275,-175.83852197,-338.384538645,-130.801185778,-233.530359773,-128.590012953,-150.394068438,-230.399405923,-198.507384914,-342.830568292
2.8148882091e-06,-2.91428640485e-06,1.64204984903e-06,-99.9596665886,-1.31641133586,-27.4163975338,-32.5557113396,315.736950801,3.96734819513,-40.5533773294,671.292352086,13.3176666257,107.570688859,-7.46514129296,30.8812197022,93.2470270111,282.594098137,173.410402501,1.48962303474,472.400944565,520.921192118,-31.7833691401,-191.896928458,-24.4905206294,-48.0184760208,-431.285229611,-122.490099418,-65.1816454723,-584.361605739,-145.868688937,71.9621400917,-395.295944907,-81.3677131636,222.279820603,-286.944036488,-38.341492763,268.971869804,-178.465114957,-176.638379191,-161.449082155,-332.719958294,-123.005380346,-222.08081433,-128.992396837,-134.118480856,-193.59126665,-181.015465052,-324.395436544
2.62894108891e-06,-2.67555341125e-06,1.62579715252e-06,-101.488702142,0.268444425302,-25.106368317,-43.2219490106,308.105114055,21.5471268093,-50.7656872522,696.332539337,4.01848059438,108.608220035,-8.2789675814,28.5838750764,74.5213659627,269.46204884,146.041472587,-11.3269656955,522.221234117,439.105474804,-47.8460023183,-187.147752239,-44.1707230552,-57.6599093639,-412.208284347,-164.894696924,-75.4970167029,-566.638744819,-197.274007384,62.3228724313,-379.35899371,-115.38169829,209.1946216,-280.983828003,-18.7923243797,249.780420089,-137.686811306,-159.386261349,-173.263114277,-310.915435006,-160.769008819,-247.580553963,-112.395848924,-140.215889776,-210.637256147,-114.347005457,-319.623915688
3.28986421227e-06,-3.46788093448e-06,2.11960822344e-06,-104.473217057,2.48754596545,-22.6934397889,-19.197585295,274.303469003,0.866211631296,-56.519651548,640.295857886,0.0433061439769,113.201117603,-13.0366708936,27.2691618092,36.1461818279,244.131089494,88.1439385875,-17.6502264702,484.586042672,364.314441059,-52.4822508497,-164.118823907,-77.9492112351,-62.3618943764,-367.050497775,-229.875660975,-77.6098636057,-533.88962187,-271.980299053,58.873889777,-332.341197171,-175.977253688,181.866407755,-226.756714592,-58.689759837,239.712820703,-70.6559020343,-175.621022588,-183.615278129,-271.606524675,-220.907680853,-272.939801507,-92.8243381431,-168.518543365,-203.745057507,-42.639849483,-312.333762451
3.83050739765e-06,-4.13086414337e-06,2.47232615948e-06,-103.6501963,-3.06838572468,-8.23483616159,-16.8764048488,254.360422408,-10.0184506609,-38.7332178207,596.699024166,29.1645334841,113.754343985,-9.58482715042,13.5630730614,1.77085967527,243.959274691,81.3461847495,-18.5492449093,467.126927331,359.581565764,-50.1176150058,-154.124010848,-85.55104361,-69.8514539726,-347.793078292,-249.624118136,-94.0118281597,-512.995244194,-301.344791863,49.849403399,-292.634332741,-204.314025914,135.606139554,-145.163236467,-69.8362686665,161.62316707,15.5974891119,-153.671153813,-191.440658626,-265.231366795,-227.35847542,-289.67255711,-94.2210486826,-156.673314898,-244.520673502,8.82820446371,-270.513716472
3.32414954901e-06,-3.70976403356e-06,1.9845739007e-06,-104.298315358,-4.56267829948,-8.08342340837,-18.9829481999,310.523701766,5.04672908798,-20.2735721153,690.945660342,44.1102791057,113.335317347,-6.67099282185,12.4548283892,14.9734584096,296.9308592,76.564470804,-30.199329335,580.291151203,313.967295345,-37.6335094578,-165.743159437,-89.2987143727,-47.6875065685,-357.084652166,-259.341012613,-77.3988003381,-513.173860376,-316.097561022,65.6027476187,-290.694204831,-210.892923535,120.222274887,-117.057668005,-60.3592249064,152.263253212,46.033117694,-79.8002664129,-167.74882953,-280.729538561,-234.037141213,-269.925648309,-109.841783649,-141.45670864,-223.430905546,32.3177528301,-233.090424302
3.37712392211e-06,-3.77967059612e-06,2.00723856688e-06,-96.9436310157,-2.11913339168,-10.1466428864,-13.1645615077,322.640530709,-0.289943194978,-16.4761423574,722.818597702,9.78380743856,106.142735183,-9.26996610093,14.6325519405,29.0317968469,307.825181639,94.2977275494,-20.712776104,607.99098495,302.662495398,-29.3891421256,-168.19293941,-84.1207353692,-36.2208546176,-360.913007107,-249.010026988,-61.7182783432,-507.296397171,-313.066819246,67.3564652048,-291.028946914,-197.551622088,122.521215676,-120.443790416,-40.9595194988,166.023827611,55.6763718444,-38.9417143929,-147.950182714,-282.348865828,-227.702077528,-243.412009918,-118.186879105,-134.57467052,-220.216514684,31.4295142686,-212.455267114
3.33569273353e-06,-3.89120727777e-06,2.11216658354e-06,-97.3365645806,-7.41615339737,0.65087371347,-44.3933377854,337.218927205,5.9593665942,12.0186375157,743.041526579,0.0615233229374,106.322445868,-4.25435879812,3.96726094533,39.1790082994,315.105427841,145.992572094,22.0318297852,646.60341757,277.03405983,-10.5005521546,-176.830918077,-79.8153731365,-16.7219787827,-379.622003214,-241.144611754,-40.0554689261,-533.577210921,-295.965660365,83.942846585,-298.197813881,-199.06866627,137.736704115,-127.577867211,-52.5984941123,139.898251647,18.5762397397,-31.1580554046,-128.396048709,-304.545445162,-216.012520946,-239.020881977,-145.149285497,-138.301212392,-225.425322946,12.2945997386,-220.08622757
4.61409166455e-06,-5.32272011042e-06,2.66578868032e-06,-91.0144874022,-15.1715166869,-0.0303758151055,-65.3656496681,291.991045532,-64.5418334085,22.7263129646,679.735607444,-148.316852248,103.368469472,-1.16657064771,5.82557417653,59.8046792015,281.987637362,116.340405309,23.4122048289,542.986740035,275.859699092,2.96237871917,-178.62748187,-77.8524117066,3.99156697531,-378.959542819,-241.096677111,-22.0256522314,-527.493616073,-285.047229077,96.5256211156,-277.207464077,-211.586654404,102.865308613,-71.4790257891,-124.437795475,52.6199994083,30.356880831,-131.559475712,-108.384302411,-316.180152277,-216.396356366,-240.973619009,-177.178538523,-158.827576966,-232.272135669,-41.3164614823,-249.581493206
5.2647665143e-06,-6.09306916595e-06,2.96406149864e-06,-92.0902407141,-26.8777748497,5.02694277141,-99.952330875,253.041307055,-101.52129905,20.4643877876,597.06817455,-142.360108259,106.146698215,7.85736971123,1.30856032483,48.8031734461,279.624696555,83.0761697606,-4.89743974034,492.413314305,297.098288742,12.6076506249,-170.289460472,-90.9907451201,1.82290556088,-367.067284308,-265.919859101,-26.7327031407,-526.635147071,-298.637939756,95.5767442749,-248.650610051,-252.380279112,71.9270020535,-11.805948589,-222.377566902,-0.484092373815,54.7534394863,-285.267019715,-112.566642604,-321.10806751,-230.667865756,-252.741275803,-194.759949611,-176.416539697,-234.15826761,-98.8417373184,-305.448874165
6.2367618084e-06,-7.05860555172e-06,3.43262702227e-06,-83.0558848325,-33.587652438,16.5301893323,-143.61538534,197.522439551,-140.625748472,-8.12652530278,471.878412994,-111.995955075,99.7772120785,11.3188287516,-9.08608918795,27.1934992931,283.491681346,69.9115976833,0.474367001659,471.182434754,330.814156733,20.8560544089,-165.909856513,-99.7677141074,-0.1003095886,-364.939698859,-268.126567763,-33.8021364121,-511.569595172,-284.203071919,87.5519166943,-241.130981548,-263.359752806,65.50706225,-0.861676421405,-245.536361404,-25.8668308593,19.6266715674,-329.157273935,-107.467104382,-325.982130703,-230.733200808,-221.490586328,-189.381138722,-187.282364701,-238.474788735,-111.021885187,-346.6358276
